basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
91,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-08 17:00:00,70650.5,1.967165794696013,1100.78711178,232.59467224,287.38218154,0.1,-21.013763251675392,22.140543048201273,2.3158153829999923,2.190585315083131
91,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-08 17:29:00,70961.5,2.4160202056648026,1288.71250919,189.42195093,518.87551724,0.1,-35.48903086167538,45.28987661820128,10.989881343000015,10.39559235213958
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 09:00:00,70838.5,0.0,576.38385478,570.21598438,91.59286465,76.70384948,-0.8459321483587928,-0.9531708324650467,0.0,0.0
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 10:00:00,71103.5,0.3740903604678247,642.40440834,487.52156551,108.84220544,31.63838399,0.8214543826412006,-3.7347833024650465,-1.114225939000006,-1.160274815389784
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 11:00:00,70996.0,0.22233672367427318,572.39796711,476.47485828,66.81389865,26.31125492,8.926769228641211,-8.470326888465047,2.255545321000003,2.3487627951610226
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 12:00:00,70371.0,-0.6599518623347473,410.41449298,653.7666933,13.10180303,83.06638295,7.395933139641205,-8.166023647465046,1.0290124729999972,1.071539636041313
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 13:00:00,70580.0,-0.3649145591733309,421.68149472,571.164411,12.22455225,34.46623971,14.529461195641211,-13.113763049465046,3.214801127000004,3.3476628514791544
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 14:00:00,69977.0,-1.2161465869548338,261.18347271,728.98789553,3.85219678,90.16796983,14.796914943641212,-8.380825584465045,8.215192340000005,8.554710891257596
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 15:00:00,69870.5,-1.366488562010771,256.7053106,784.06848975,0.63851523,87.89821756,9.736671732641199,-8.929168966465047,2.606605746999991,2.714331892693756
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 16:00:00,68940.0,-2.6800398088610007,142.55261595,1272.02925048,0.13259062,494.78197154,-27.644134875358795,31.70861397053495,5.863582076,6.1059129684771305
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 17:00:00,68979.5,-2.624279170225231,166.16335512,1292.19662216,0.1,425.19218493,-32.0219459603588,24.746376247534954,-5.476466732000006,-5.702798870543584
92,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-09 17:29:00,68907.0,-2.726624646202277,152.6415302,1321.86022357,0.1,523.20279694,-33.6361236093588,34.54743744853495,2.710416819999992,2.8224332833942745
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 09:00:00,69271.0,0.0,418.15694212,413.52534833,48.01138344,99.8223438,-0.6135940043631536,-0.8372759835995105,0.0,0.0
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 10:00:00,69748.5,0.6893216497524216,564.87903084,317.23467798,89.94592727,32.27471814,-5.656735841363162,-3.398584166599512,-7.6044500200000105,-11.361119270803984
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 11:00:00,69434.5,0.23602950729742606,444.56945689,368.78876436,36.32841409,41.09938961,1.2188129156368408,-7.87786833759951,-5.208185434000006,-7.7810776248797024
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 12:00:00,69180.5,-0.13064630220438567,364.11831576,420.97633546,13.18321158,47.33094319,4.04516991863685,-9.569233230599512,-4.073193323999998,-6.085388824346097
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 13:00:00,69077.5,-0.27933767377401797,356.22869515,463.35980693,6.55575459,43.76980907,0.5957848326368431,-10.588092341599511,-8.541437521000004,-12.760987338332354
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 14:00:00,69018.0,-0.365232203952592,285.95651133,415.56035564,1.65363044,23.80447674,12.402948343636842,-13.074837989599512,0.7789803419999939,1.163803897954161
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 15:00:00,69241.5,-0.04258636370198207,308.70013482,314.76719124,1.51202625,3.23196138,20.207902434636843,-15.14624994459951,6.512522477999996,9.729769336606116
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 16:00:00,69112.0,-0.22953328232593725,276.54930662,346.92667768,0.22080079,0.74668754,20.207036610636848,-15.523899874599511,6.134006723999999,9.164263269005943
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 17:00:00,68952.5,-0.4597883674264844,231.95096011,363.68948943,0.1,0.1148503,22.990590086636846,-15.599163677599512,8.842296396999997,13.21047330574962
93,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-10 17:29:00,68497.0,-1.1173506950960719,156.98079868,492.45165568,0.1,0.1,17.61138960463685,-15.600648707599513,3.461610885000003,5.171678955107172
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 09:00:00,68276.0,0.0,295.93186605,295.19445071,16.57283717,37.08408239,-0.702609595957722,-0.30389310301690814,0.0,0.0
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 10:00:00,67536.5,-1.0831038725174293,164.88543576,462.78887198,5.45464417,100.59431525,-4.357408693957723,4.935310882983092,1.5844048879999997,3.004155781584375
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 11:00:00,67502.0,-1.1336340734665182,170.14345317,492.54342008,2.41054162,95.11061757,-7.85866524495772,4.082530859983092,-2.7696316859999977,-5.2514386350190145
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 12:00:00,67038.5,-1.8124963383912356,121.02151162,651.85722164,1.54989722,170.67864734,-18.877851245957725,11.553269396983092,-6.318079150000004,-11.979572993453305
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 13:00:00,66929.0,-1.9728748022731266,110.15663827,689.94099277,0.50258745,154.27562502,-21.599741023957723,9.808236187983091,-10.785002137000001,-20.449208892031894
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 14:00:00,66803.0,-2.1574198840002343,86.27758492,676.08147005,0.36055232,127.95153695,-17.825883416957723,7.161623867983093,-9.657756849999998,-18.311863525419522
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 15:00:00,66967.0,-1.9172183490538404,90.49042794,574.3487382,0.34720889,46.7055309,-8.07389453395772,-0.9643110800169079,-8.031702914999999,-15.228737888156102
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 16:00:00,66846.0,-2.0944402132520943,67.85611867,592.08045079,0.1,19.74380514,-7.58363486595772,-3.6852045450169078,-10.262336711999998,-19.458194303374547
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 17:00:00,66969.0,-1.914289062042299,74.24422871,547.65979156,0.1,0.36206095,-3.7803799469577264,-5.623378964016908,-8.397256212000004,-15.92185557478861
94,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-11 17:29:00,67035.0,-1.817622590661433,95.34229547,533.37142135,0.1,0.1,-4.461349601957721,-5.649585059016908,-9.104431961999998,-17.26271619321328
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 09:00:00,67335.0,0.0,435.82644513,422.37160673,42.24583583,33.86822577,-0.6331566575651266,-0.4310821148981383,0.0,0.0
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 10:00:00,67178.0,-0.2331625454815475,376.28864486,450.47242472,19.91605114,31.8121371,2.510541570434879,-2.8696694508981384,0.7051108920000053,0.9140171980388868
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 11:00:00,66855.5,-0.7121110863592486,302.6303202,534.38843714,6.64506915,54.59785479,1.4847727944348783,-1.9181958808981387,0.6308156860000045,0.817710224502812
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 12:00:00,67288.0,-0.06980025246899829,383.38563322,402.57213335,12.06093796,10.49818168,6.590871871434877,-5.786576310898138,1.868534333000004,2.4221332202709913
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 13:00:00,67164.0,-0.25395411004678103,366.69629013,436.29513915,5.15065376,9.52772028,4.8875056004348725,-6.5746508708981395,-0.6229064980000016,-0.8074577465783535
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 14:00:00,66946.0,-0.5777084725625603,292.93933777,449.83791072,1.86659923,8.70218261,10.908923679434873,-6.985610090898138,4.987552360999999,6.465236441239685
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 15:00:00,67250.0,-0.12623449914606075,327.08498514,350.14716738,0.64673473,0.75723141,17.463433276434877,-7.902091660898138,10.625580388000003,13.773667835748931
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 16:00:00,67613.0,0.4128610677953516,408.85478059,264.59693428,0.76233847,0.13245286,17.84147704143487,-7.9530091418981375,10.952706671999996,14.197713263069526
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 17:00:00,68190.0,1.2697705502339052,610.82650625,174.30597224,2.68052896,0.1,6.673400679434881,-7.764435378898138,-0.02679592699999267,-0.03473487417832665
95,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-12 17:29:00,68040.0,1.0470037870349744,545.07776744,198.52618959,0.1,0.1,10.826252825434874,-8.022488274898137,3.8680033230000013,5.013993684405514
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 09:00:00,66680.5,0.0,318.47788436,316.79953768,15.72568649,14.70438768,-0.46869149643682706,-0.17234477380340982,0.0,0.0
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 10:00:00,66412.0,-0.40266644671230717,257.1280942,374.98061424,5.99360056,24.7572405,-0.1518201364368279,-0.14026808480340958,0.3489480489999992,0.5830990691564177
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 11:00:00,66362.5,-0.47690104303357056,244.97581162,387.22170795,4.58826916,24.01689697,-0.16070124943682362,-0.3548355778034097,0.12549944300000337,0.20971204339059377
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 12:00:00,66052.5,-0.9418045755505733,196.89437854,477.18955801,3.6077373,42.93684733,-4.349342947436821,1.4391062721965902,-2.269200404999994,-3.791878612523395
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 13:00:00,66382.0,-0.4476571111494365,269.76591411,406.54579512,4.4260732,13.07969546,-4.5721202154368195,-1.4647753248034097,-5.395859269999992,-9.01658721592689
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 14:00:00,66357.5,-0.48439948710642544,220.90384209,372.09755096,1.71286409,5.16459662,3.758911402563177,-2.5276061198034094,1.872341553000004,3.128719647024553
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 15:00:00,66757.0,0.1147261943146797,273.4849201,267.82959926,3.7811167,0.46025294,8.927598771563176,-2.79121522680341,6.777419815000003,11.325202123164104
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 16:00:00,66888.0,0.3111854290234776,294.03071627,222.08182086,2.2040657,0.14419045,11.447796994563175,-2.9805265758034096,9.108306689,15.220160041493987
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 17:00:00,66909.0,0.3426788941294681,302.22752622,225.16974174,0.18071914,0.1,10.319323911563174,-3.18728027680341,7.773079905000001,12.988969762326905
96,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-13 17:29:00,67144.0,0.6951057655536477,389.27376782,191.74040006,0.1,0.1,4.957633919563177,-3.1953521908034097,2.4033179990000044,4.015991756136084
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 09:00:00,68914.5,0.0,68.8116757,68.32094029,8.12179981,8.32993206,-0.7766688162451644,-0.09317657235961647,0.0,0.0
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 10:00:00,68885.5,-0.04208112951555913,62.54855345,64.24399294,4.86178537,6.04844452,0.2573381437548349,-0.6473267703596166,0.47985676199999916,4.28510759230255
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 11:00:00,68846.0,-0.09939853006261382,56.44575699,66.05898522,2.73187972,4.81535583,0.6861185617548351,-0.9836262043596167,0.5723377459999992,5.110960217636631
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 12:00:00,68871.0,-0.0631216942733387,63.8124296,62.00701803,2.52752112,2.89419006,0.35464801975483484,-1.1961786413596167,0.02831476699999902,0.2528500849717602
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 13:00:00,68953.5,0.056591863831269185,84.56313144,64.05788206,2.61512241,1.91296737,-1.9255085672451657,-1.2855407813596167,-2.3412039600000014,-20.906886509863998
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 14:00:00,69437.0,0.75818586799585,240.76680694,41.05294682,43.2199977,1.01086836,-15.245382593245166,2.684736846640383,-11.690800358,-104.39852335384879
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 15:00:00,69607.5,1.0055938880787063,332.18782763,29.16054761,73.86963574,0.26853479,-23.19824474124517,5.675467293640384,-16.652932059000005,-148.71022198936853
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 16:00:00,69603.5,0.9997895943524222,319.54476811,30.88230537,40.13062097,0.1,-22.106114565245168,2.2847123376403835,-18.951556839000006,-169.23687760130466
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 17:00:00,70122.0,1.752171168621988,567.30320896,19.57521318,347.13490532,0.1,-45.75124943124517,32.985140772640385,-11.896263270000006,-106.23330146654696
97,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-14 17:29:00,70472.5,2.260772406387625,825.10411037,9.06461643,484.0178295,0.1,-70.48027989724515,46.67343319064039,-22.93700131799999,-204.82678639926203
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 09:00:00,69441.5,0.0,206.48952679,207.10241513,9.29252042,9.66144288,-0.49159318231092186,-0.10734829298697815,4.440892098500626e-16,1.142649815636553e-15
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 10:00:00,70227.0,1.1311679615215686,442.28547321,112.42581192,112.95297277,6.37754904,-14.603527503310923,9.930307558013023,-4.074278469999999,-10.483194455837598
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 11:00:00,70273.5,1.1981308007459517,460.25435263,104.78115114,110.09795713,1.56918925,-15.635949367310925,9.163970015013023,-5.8730378770000025,-15.111435942445695
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 12:00:00,70372.0,1.3399768150169566,494.83298747,91.3776591,82.17241248,1.69362131,-17.75346364731092,6.383858756013023,-10.770663415999998,-27.713117755621656
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 13:00:00,70619.5,1.6963919270177055,616.55367898,78.1468154,141.59703062,1.02775968,-28.602448428310915,12.259734407013022,-15.743772545999995,-40.50902025560255
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 14:00:00,70552.5,1.5999078360922503,580.17900278,70.50266524,113.33683784,1.04579991,-24.200565792310922,9.435519152013024,-14.166105164999998,-36.4496526734807
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 15:00:00,70547.5,1.592707530799306,569.04114611,56.75331495,56.22832333,0.19390652,-21.71184509631092,3.6394783620130227,-17.473425259,-44.959448930264564
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 16:00:00,70367.5,1.3334965402533068,485.5097025,63.84695759,15.63389985,0.1,-14.068064999310923,-0.42935463798697804,-13.898478162,-35.76104340567039
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 17:00:00,70354.5,1.3147757464916512,456.21132222,64.61816176,2.34251304,0.1,-11.215347388310922,-1.7584933189869782,-12.374899232,-31.840846416286166
98,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-15 17:29:00,70276.5,1.2024509839217183,419.0815003,66.35258644,0.1,0.1,-7.675807664310925,-1.9827446229869783,-9.059610812000003,-23.31054750815911
99,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-16 09:00:00,68166.5,0.0,235.54961873,237.44124414,19.27351857,35.48531472,-0.5621944238150263,-0.3101339380371183,0.0,0.0
99,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-16 10:00:00,68761.5,0.872862769835623,353.47318101,157.08798241,46.25287879,5.9922992,-4.319224478815028,-0.5614994680371188,-4.008395585000002,-9.788302751846627
99,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-16 11:00:00,68446.0,0.4100254523849692,271.21484361,182.53425483,16.43044397,8.18265925,1.3619820191849725,-3.3247069450371183,-1.0903965640000015,-2.6626942031234964
99,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-16 12:00:00,68432.0,0.38948750485942507,269.90195769,171.66151197,11.03253226,5.16550709,2.580544897184973,-4.166213332037119,-0.7133400730000012,-1.7419409964619001
99,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-16 13:00:00,68485.0,0.46723830620612766,255.09605153,158.36283999,6.09978951,1.71489623,5.391002711184973,-5.004548693037118,1.2587823799999993,3.073883994942588
99,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-16 14:00:00,68725.0,0.819317406644026,266.19712655,104.5183938,4.09481673,0.89346687,9.665339828184976,-5.287188907037119,5.250479283000001,12.821409395475767
99,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-16 14:06:00,68649.0,0.7078256915053582,230.42866362,107.04584381,4.54520497,0.58010359,12.989441120184974,-5.273486411037118,8.588283071,20.972160315735664
100,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-17 09:00:00,68590.5,0.0,291.48522332,291.32842633,27.32617961,33.06757136,-0.6927292040450426,-0.3420480440473448,0.0,0.0
100,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-17 10:00:00,68493.0,-0.14214796509720734,260.15840797,306.8054234,17.09630922,31.55156148,0.8922526239549597,-1.5166360710473452,0.41039380100000145,0.8014374928903168
100,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-17 11:00:00,68051.0,-0.7865520735378806,193.49707719,410.50505164,4.1957206,63.69793403,-2.8115771220450387,0.407942321952655,-1.3688575519999961,-2.673173332359495
100,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-17 12:00:00,68382.0,-0.3039779561309511,232.25069014,317.52381586,5.5976324,20.29680516,2.611185160954958,-3.791979385047345,-0.14601697599999985,-0.2851492368542502
100,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-17 13:00:00,68182.0,-0.59556352556112,187.46147028,352.1758193,1.53948313,20.80020254,3.6249068029549587,-4.1474545740473445,0.5122294770000009,1.0003072824957155
100,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-17 13:58:00,68270.5,-0.4665369110882702,145.4152445,274.41630726,0.74920566,4.47225128,15.605480584954957,-5.859277447047345,10.780980386,21.05363645942471
101,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-18 09:00:00,67523.5,0.0,215.06080353,217.88555456,6.38849934,8.43172109,-0.5145977384263318,-0.08393629024549387,0.0,0.0
101,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-18 10:00:00,67675.0,0.2243663317215488,240.67363271,182.0543826,6.51647188,3.91221231,0.5072365395736682,-0.5230899142454939,0.582680654,1.4137902816552714
101,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-18 11:00:00,67709.5,0.27545965478685197,242.70211636,180.07874037,5.66311511,2.04033893,0.5019523975736688,-0.795612929245494,0.30487349700000044,0.7397314193185108
101,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-18 12:00:00,67835.5,0.46206135641665497,274.56979121,154.64431147,5.04483199,1.17990558,-0.14137219742633267,-0.943484576245494,-0.4863227450000007,-1.1799917603389587
101,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-18 13:00:00,67748.0,0.33247684139595846,255.5445626,152.09170696,3.02096818,0.7182861,2.016411114573666,-1.1920329052454939,1.4229122379999977,3.452490622303635
101,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-18 14:00:00,68251.5,1.0781431649721949,355.44449488,82.67663474,11.80844062,0.5621477,-1.0320748914263316,-0.3288995012454937,-0.7624403639999997,-1.8499512032278784
101,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-18 15:00:00,68107.5,0.8648840773952772,292.66259423,73.03263975,9.05073071,0.46363127,6.210514672573664,-0.6145221352454939,6.194526565999996,15.030122243368998
101,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-18 15:51:00,67994.5,0.6975349322828349,253.59763249,79.68970071,2.04069581,0.1,9.45130475057367,-1.3518887522454939,8.697950027000001,21.10431697719589
102,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2026-02-19 09:00:00,66900.0,0.0,249.35079765,248.12000773,11.33152512,5.90414243,-0.5912911532759836,-0.09761649638646022,0.0,0.0
