arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,108,2026-02-25 09:00:00,2026-02-25 17:29:00,8.483333333333333,65607.0,65387.5,65600.0,66800.0,64200.0,66800.0,64200.0,1193.0,1407.0,1,0.0,100,300,3.0,1,C-BTC-66800-260226,sell,100,321.41975542,319.04840235556395,0.7377745220848071,0.7741626000000001,122.61407804,124.07146244986023,0.5124151399179228,0,19.497693990570372,P-BTC-64200-260226,sell,100,317.60090467,315.2577261134339,0.7377745220848071,0.7741626000000001,205.54745565,207.99058177498725,0.7717672,0,10.726714433844663,C-BTC-66800-250226,buy,300,125.88993997,127.38626110052033,1.188594681097551,1.5783157750354468,0.0,0.0,0.0,1,-38.215878330156094,P-BTC-64200-250226,buy,300,18.21721273,19.248968811086296,5.6636330506653465,0.23849472356935925,0.0,0.0,0.0,1,-5.774690643325889,63.430612846899784,43.990568973481984,19.4400438734178,-4.595012024187009,20.0,3.88800877468356,3.88800877468356,,,639.02066009,-34.49574860799999,-133.19750087023232,30.224408424415035,-43.990568973481984,-13.76616054906695,4.649318038522729,1.6199273790669526,-18.41547858758968,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,109,2026-02-26 09:00:00,2026-02-26 09:03:00,0.05,68051.0,68219.5,68000.0,69500.0,66600.0,68800.0,66600.0,749.0,1451.0,0,700.0,100,300,3.0,1,C-BTC-69500-270226,sell,100,360.36330912,357.7046404383709,0.7377745220848071,0.8030018,405.4763677,408.46786903396554,0.8049901,0,-5.076322859559463,P-BTC-66600-270226,sell,100,367.14543938,364.43673386925803,0.7377745220848071,0.8030018,326.59939463,329.0089617528634,0.8049901,0,3.542777211639464,C-BTC-68800-260226,buy,300,101.96774701,103.17973022739586,1.188594681097551,1.278396857517435,136.08143339,134.46397671076514,1.66600867144638,0,9.385273945010782,P-BTC-66600-260226,buy,300,31.87845032,33.68392876836345,5.6636330506653465,0.41734387744002316,20.65697426,19.487039038543205,0.2414444136875503,0,-4.259066918946074,72.21413743076289,41.0590976987278,31.155039732035092,-4.743720253922362,20.0,6.2310079464070185,6.2310079464070185,,,727.5087485,0.0,-110.32198221494735,-1.5335456479199991,5.126207026064709,3.59266137814471,6.819177620091389,2.8183003348552913,-3.226516241946679,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,110,2026-02-27 09:00:00,2026-02-27 09:45:00,0.75,67096.0,67956.5,67000.0,68400.0,65600.0,68400.0,65600.0,1304.0,1496.0,1,0.0,100,300,3.0,1,C-BTC-68400-280226,sell,100,263.79944988,260.6639436499617,1.188594681097551,0.7917328000000001,516.13734401,519.945273833071,0.8018867000000001,0,-25.928133018310934,P-BTC-65600-280226,sell,100,269.80941463,266.60247427860736,1.188594681097551,0.7917328000000001,139.08885799,140.74206075806848,0.5812647109308229,0,12.58604135205389,C-BTC-68400-270226,buy,300,15.3560082,16.225716155678082,5.6636330506653465,0.20103662316885143,113.41007777,112.06209161779718,1.3884493151445072,0,28.75091263863573,P-BTC-65600-270226,buy,300,34.32655766,36.27068792478746,5.6636330506653465,0.4493938233881166,1.82766712,1.7241547609355365,0.0213622774879913,0,-10.363959949155577,52.72664179285691,15.74892122413966,36.977720568717245,-3.7122921708397234,20.0,7.395544113743449,7.395544113743449,,,533.60886451,-3.4456667599999973,-50.29963767332616,-13.342091666257044,18.386952689480154,5.044861023223108,5.02685905012029,2.4599589367768924,0.018001973102817814,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,111,2026-02-28 09:00:00,2026-02-28 17:29:00,8.483333333333333,65868.0,63882.5,65800.0,67000.0,64400.0,67000.0,64400.0,1132.0,1468.0,1,0.0,100,300,3.0,1,C-BTC-67000-010326,sell,100,30.8900953,29.140593653207176,5.6636330506653465,0.12035065178774565,30.8900953,32.63959694679282,0.13480153539025438,0,-0.3499003293585645,P-BTC-64400-010326,sell,100,33.41496097,31.522460196636157,5.6636330506653465,0.13018776061210735,33.41496097,35.30746174336385,0.14581981700009272,0,-0.37850015467276954,C-BTC-67000-280226,buy,300,7.70382853,8.140145108791666,5.6636330506653465,0.10085639789792875,0.0,0.0,0.0,1,-2.4420435326375,P-BTC-64400-280226,buy,300,5.34309005,5.645703063998612,5.6636330506653465,0.06995026096294281,517.5,517.5,0.0,1,153.5562890808004,6.066305384984334,4.135754451837084,1.9305509331472503,-1.0072241911134747,20.0,0.38611018662945007,0.38611018662945007,,,64.30505627,0.0,-23.736240413924307,-0.7284004840313341,151.1142455481629,150.3858450641316,0.7019664236510716,0.9500793618684175,149.68387864048051,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,112,2026-03-01 09:00:00,2026-03-01 11:37:00,2.6166666666666667,67460.5,67116.5,67400.0,68400.0,66400.0,68400.0,66400.0,939.5,1060.5,1,0.0,100,300,3.0,1,C-BTC-68400-020326,sell,100,464.26325369,460.8380376888732,0.7377745220848071,0.7960339,310.16805652,312.4563974166502,0.7919747000000001,0,14.838164027222303,P-BTC-66400-020326,sell,100,457.29454398,453.9207413436317,0.7377745220848071,0.7960339,511.45676884,515.2301665719797,0.7919747000000001,0,-6.1309425228348005,C-BTC-68400-010326,buy,300,49.34133987,52.13585230251844,5.6636330506653465,0.6459632100282033,22.21255058,20.95451322395536,0.2596264188448069,0,-9.354401723568923,P-BTC-66400-010326,buy,300,43.32139366,45.7749584293366,5.6636330506653465,0.5671517349394805,86.3498891,81.45934824171952,1.009281324714905,0,10.705316943714877,91.47587790325049,29.373243219556507,62.102634683693985,-5.059507769273708,20.0,12.420526936738797,12.420526936738797,,,921.55779767,-5.943242532999994,-78.1069089138981,8.707221504387503,1.3509152201459536,10.058136724533457,5.658039888527396,4.705072351466546,4.40009683600606,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,113,2026-03-02 09:00:00,2026-03-02 12:39:00,3.65,66720.5,65641.0,66800.0,67800.0,65600.0,67800.0,65600.0,1079.5,1120.5,1,0.0,100,300,3.0,1,C-BTC-67800-030326,sell,100,532.38365301,528.4558620583477,0.7377745220848071,0.7873019,242.32829733,245.20859858285866,0.7745638,0,28.32472634754891,P-BTC-65600-030326,sell,100,533.0508989,529.1181851781718,0.7377745220848071,0.7873019,914.52057464,919.7159585000858,0.7745638,0,-39.0597773321914,C-BTC-67800-020326,buy,300,125.99076411,127.48828363088563,1.188594681097551,1.579579834186673,4.21521423,3.9764799637133708,0.04926858675040867,0,-37.053541100151676,P-BTC-65600-020326,buy,300,92.54967205,97.79134586450618,5.6636330506653465,1.2116347752612315,317.71689558,315.372861272052,2.3236914,0,65.27445462226373,105.75740472365196,67.58388884861755,38.17351587503441,-7.173626877413497,20.0,7.634703175006883,7.634703175006883,,,1065.43455191,-22.245318633999997,-187.6531642999533,-10.735050984642491,28.220913522112056,17.485862537469565,8.287905996198313,4.3902075515304455,9.197956541271251,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,114,2026-03-03 09:00:00,2026-03-03 14:16:00,5.266666666666667,68368.5,67209.0,68400.0,69600.0,67000.0,69600.0,67000.0,1231.5,1368.5,1,0.0,100,300,3.0,1,C-BTC-69600-040326,sell,100,478.90518546,475.3719450167331,0.7377745220848071,0.8067483000000001,188.57613925,190.81754521094462,0.7880764617212014,0,28.45543998057885,P-BTC-67000-040326,sell,100,480.12249466,476.5802732196005,0.7377745220848071,0.8067483000000001,824.49047272,829.6718817407183,0.7930662,0,-35.30916085211178,C-BTC-69600-030326,buy,300,66.1830058,69.93136839041257,5.6636330506653465,0.8664496543572118,0.52964444,0.4996473224451486,0.006190630325095391,0,-20.82951632039023,P-BTC-67000-030326,buy,300,100.56809744,101.76344449705284,1.188594681097551,1.2608490773184846,230.08936325,227.35453331663925,2.3791986,0,37.67732664587592,95.19522182363336,51.508443866239624,43.68677795739374,-5.931454414281958,20.0,8.737355591478748,8.737355591478748,,,959.02768012,-30.842147455999992,-157.45392776236213,-6.853720871532932,16.847810325485693,9.99408945395276,7.707327223721993,3.762388696047232,2.2867622302307673,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,115,2026-03-04 09:00:00,2026-03-04 09:02:00,0.03333333333333333,67875.0,67696.0,67800.0,68800.0,66800.0,68800.0,66800.0,925.0,1075.0,1,0.0,100,300,3.0,1,C-BTC-68800-050326,sell,100,501.6167648,497.9159641107995,0.7377745220848071,0.800925,440.39048574,443.6395745414752,0.7988128000000001,0,5.42763895693243,P-BTC-66800-050326,sell,100,495.26988987,491.6159148069816,0.7377745220848071,0.800925,558.27844253,562.3972786412783,0.7988128000000001,0,-7.078136383429666,C-BTC-68800-040326,buy,300,78.81574654,83.27958121016808,5.6636330506653465,1.0318340111939825,59.05148,55.70702086181296,0.6902099884778625,0,-8.271768104506535,P-BTC-66800-040326,buy,300,107.95375639,109.23688899649655,1.188594681097551,1.3534450546665922,156.30944536,154.45155960639795,1.9136548235232707,0,13.564401182970421,98.95318789177811,57.75494106199939,41.198246829778725,-6.446696824081847,20.0,8.239649365955746,8.239649365955746,,,996.88665467,0.0,-160.39995329357325,-1.6504974264972354,5.292633078463886,3.642135651966651,8.188619477861709,4.757063717033354,-4.5464838258950575,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,116,2026-03-05 09:00:00,2026-03-05 17:29:00,8.483333333333333,72474.0,72841.5,72400.0,73600.0,71200.0,73600.0,71200.0,1126.0,1274.0,1,0.0,100,300,3.0,1,C-BTC-73600-060326,sell,100,491.91324167,488.2840311021973,0.7377745220848071,0.8551932,600.84437325,604.6203058515434,0.8600607000000001,0,-11.633627474934617,P-BTC-71200-060326,sell,100,487.76512966,484.1665228057546,0.7377745220848071,0.8551932,334.25067453,336.716690846579,0.8600607000000001,0,14.744983195917559,C-BTC-73600-050326,buy,300,70.07857037,74.0475634429091,5.6636330506653465,0.9174493110576437,0.0,0.0,0.0,1,-22.21426903287273,P-BTC-71200-050326,buy,300,77.15730888,81.52721572673164,5.6636330506653465,1.0101222028542052,0.0,0.0,0.0,1,-24.458164718019493,97.24505539079519,46.672433750892225,50.57262163990296,-6.862409632008884,20.0,10.114524327980593,10.114524327980593,,,979.67837133,-45.01882397999999,-135.30557926875406,3.1113557209829423,-46.672433750892225,-43.56107802990928,5.358079313911849,3.848646609909278,-48.919157343821134,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,117,2026-03-06 09:00:00,2026-03-06 10:10:00,1.1666666666666667,71173.5,70368.0,71200.0,72600.0,69800.0,72600.0,69800.0,1426.5,1373.5,1,0.0,100,300,3.0,1,C-BTC-72600-070326,sell,100,414.28511067,411.2286206746859,0.7377745220848071,0.8398473000000001,215.82045677,218.38568723988865,0.8303424,0,19.284293343479725,P-BTC-69800-070326,sell,100,411.40656283,408.3713100272554,0.7377745220848071,0.8398473000000001,640.45511263,644.479974053806,0.8303424,0,-23.610866402655063,C-BTC-72600-060326,buy,300,26.88718658,28.40997816553894,5.6636330506653465,0.3519996294710274,2.05478755,1.938411923197243,0.024016923728413842,0,-7.941469872702509,P-BTC-69800-060326,buy,300,25.89873395,27.36554320569609,5.6636330506653465,0.3390590803185745,127.02615653,125.51633038988176,1.5551473335306352,0,29.4452361552557,81.95999307019413,16.732656411370506,65.22733665882362,-3.876807841965981,20.0,13.045467331764725,13.045467331764725,,,825.6916735,-0.5774633340000026,-40.42976398636583,-4.326573059175338,21.50376628255319,17.177193223377852,5.610602367048651,2.6529242516221414,11.566590856329201,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,118,2026-03-07 09:00:00,2026-03-07 09:03:00,0.05,68206.5,68204.5,68200.0,69400.0,66800.0,69400.0,66800.0,1193.5,1406.5,1,0.0,100,300,3.0,1,C-BTC-69400-080326,sell,100,70.60564086,66.60679644861895,5.6636330506653465,0.2750860693327963,71.3240041,75.3635339692655,0.31125139529306656,0,-0.8756737520646554,P-BTC-66800-080326,sell,100,70.63081452,66.63054436489114,5.6636330506653465,0.27518414822700044,70.14657506,74.11941966900794,0.30611320323300284,0,-0.7488875304116803,C-BTC-69400-070326,buy,300,4.40764366,4.6572764230833155,5.6636330506653465,0.057703654882002284,10.71977546,10.112646714090326,0.12529569278757915,0,1.6366110873021031,P-BTC-66800-070326,buy,300,4.86898137,5.144742608102058,5.6636330506653465,0.0637433609143845,6.53153256,6.161610523216871,0.07634235438265703,0,0.30506037453444385,13.32373408135101,2.940605709355612,10.383128371995397,-1.6292468903607866,20.0,2.0766256743990796,2.0766256743990796,,,141.23645538,0.0,-8.672317670799224,-1.6245612824763356,1.941671461836547,0.3171101793602114,1.4907198790524891,2.051882339639788,-1.1736096996922778,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,119,2026-03-08 09:00:00,2026-03-08 17:29:00,8.483333333333333,67006.0,67483.0,67000.0,68200.0,65600.0,68200.0,65600.0,1194.0,1406.0,1,0.0,100,300,3.0,1,C-BTC-68200-090326,sell,100,376.80066755,374.0207282257706,0.7377745220848071,0.7906708000000001,576.17331693,580.4241768653606,0.7964587,0,-20.640344863958997,P-BTC-65600-090326,sell,100,375.05625947,372.289189944146,0.7377745220848071,0.7906708000000001,320.01972606,322.3807500645163,0.7964587,0,4.990843987962973,C-BTC-68200-080326,buy,300,16.00959927,16.916324225534797,5.6636330506653465,0.20959325715437613,0.0,0.0,0.0,1,-5.074897267660439,P-BTC-65600-080326,buy,300,33.43371685,35.32727988758247,5.6636330506653465,0.43770499780714683,0.0,0.0,0.0,1,-10.59818396627474,74.63099181699167,15.673081233935179,58.95791058305649,-3.6234271379050416,20.0,11.791582116611298,11.791582116611298,,,751.8569270200001,-34.454120350000004,-38.09001654112669,-15.649500875996026,-15.673081233935179,-31.322582109931204,3.8215572549615233,2.0559756769311988,-35.14413936489273,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,120,2026-03-09 09:00:00,2026-03-09 11:19:00,2.316666666666667,67212.0,67996.5,67200.0,68000.0,66400.0,68000.0,66400.0,788.0,812.0,1,0.0,100,300,3.0,1,C-BTC-68000-100326,sell,100,752.77117877,748.0404808356162,0.6284377069421756,0.7931016000000001,1075.95624048,1082.0687390294709,0.8023587,0,-33.40282581938546,P-BTC-66400-100326,sell,100,762.39160343,757.6004471194849,0.6284377069421756,0.7931016000000001,478.51730925,482.04768804141224,0.8023587,0,27.555275907807268,C-BTC-68000-090326,buy,300,191.21205012,193.4847863773439,1.188594681097551,2.3793048,403.35461411,400.3787665334429,2.4070761,0,62.068194046829696,P-BTC-66400-090326,buy,300,170.11081051,172.1327385556938,1.188594681097551,2.1327246307050465,18.5699182,17.51818617534328,0.21705032671250324,0,-46.38436571410515,150.56409279551013,109.68525747991131,40.87883531559882,-8.338817346106259,20.0,8.175767063119764,8.175767063119764,,,1515.1627822,-27.859598493,-245.06025156153987,-5.847549911578195,15.683828332724545,9.836278421146353,10.327076457417549,4.41314632985368,-0.49079803627119567,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,121,2026-03-10 09:00:00,2026-03-10 17:29:00,8.483333333333333,70073.0,70594.5,70000.0,71600.0,68400.0,71600.0,68400.0,1527.0,1673.0,1,0.0,100,300,3.0,1,C-BTC-71600-110326,sell,100,335.80770445,333.33020076337004,0.7377745220848071,0.8268614000000001,357.52706207,360.1648056435108,0.8328086000000001,0,-2.6834604880140773,P-BTC-68400-110326,sell,100,338.4227841,335.9259870219801,0.7377745220848071,0.8268614000000001,176.89275929,178.99529721816762,0.7392505775110324,0,15.69306898038125,C-BTC-71600-100326,buy,300,73.34686349,77.50096069224604,5.6636330506653465,0.9602369029769285,0.0,0.0,0.0,1,-23.25028820767381,P-BTC-68400-100326,buy,300,13.49947974,14.264040736222514,5.6636330506653465,0.17673146472179693,0.0,0.0,0.0,1,-4.279212220866754,66.92561877853501,27.529500428540565,39.396118349994445,-4.763718703704276,20.0,7.87922366999889,7.87922366999889,,,674.23048855,-17.212739313999997,-84.36937282485542,13.009608492367173,-27.529500428540565,-14.519891936173392,4.362750345209758,2.4470556861733956,-18.88264228138315,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,122,2026-03-11 09:00:00,2026-03-11 10:22:00,1.3666666666666667,69533.5,70119.0,69600.0,70400.0,68600.0,70400.0,68600.0,866.5,933.5,1,0.0,100,300,3.0,1,C-BTC-70400-120326,sell,100,494.32966997,490.68263160985543,0.7377745220848071,0.8204953,695.72404213,700.0962343470073,0.8274042,0,-20.94136027371519,P-BTC-68600-120326,sell,100,489.62167411,486.00937014381134,0.7377745220848071,0.8204953,304.92744435,307.1771213452586,0.8274042,0,17.883224879855273,C-BTC-70400-110326,buy,300,71.92975388,76.00359119400993,5.6636330506653465,0.941684494893783,191.20972016,188.93701159643672,2.3409295736798508,0,33.88002612072803,P-BTC-68600-110326,buy,300,77.91146168,82.32408097396495,5.6636330506653465,1.019995363267426,11.05903566,10.432692461275373,0.12926105959520187,0,-21.567416553806876,97.66920017536668,47.49830165039246,50.17089852497422,-6.874541673186995,20.0,10.034179704994845,10.034179704994845,,,983.95134408,-4.440230496000003,-125.54650363897528,-3.058135393859917,12.312609566921157,9.25447417306124,7.727669491436262,4.803773664938749,1.526804681624978,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,123,2026-03-12 09:00:00,2026-03-12 17:29:00,8.483333333333333,69389.0,70373.5,69400.0,70600.0,68000.0,70600.0,68000.0,1211.0,1389.0,1,0.0,100,300,3.0,1,C-BTC-70600-130326,sell,100,393.52458169,390.62125758815034,0.7377745220848071,0.8187902000000001,663.13441436,667.3018010675486,0.8306669,0,-27.668054347939826,P-BTC-68000-130326,sell,100,395.41326712,392.4960087782455,0.7377745220848071,0.8187902000000001,135.36807893,136.9770567160659,0.5657152442373522,0,25.55189520621796,C-BTC-70600-120326,buy,300,36.9352808,39.02715957074486,5.6636330506653465,0.48354650708152874,0.0,0.0,0.0,1,-11.708147871223456,P-BTC-68000-120326,buy,300,71.35089096,75.39194360235476,5.6636330506653465,0.9341061812331756,0.0,0.0,0.0,1,-22.617583080706428,78.31172663663958,34.325730951929884,43.98599568470969,-5.477170756605005,20.0,8.79719913694194,8.79719913694194,,,788.93784881,-35.782239956000005,-106.84306183768712,-2.116159141721866,-34.325730951929884,-36.44189009365175,4.451615232552057,2.999574117651744,-40.89350532620381,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,124,2026-03-13 09:00:00,2026-03-13 17:29:00,8.483333333333333,71034.0,72219.0,71000.0,72600.0,69400.0,72600.0,69400.0,1566.0,1634.0,1,0.0,100,300,3.0,1,C-BTC-72600-140326,sell,100,312.88555163,310.57716174678933,0.7377745220848071,0.8382012000000001,580.43876536,584.7210946871297,0.8519187,0,-27.414393294034042,P-BTC-69400-140326,sell,100,317.20226202,314.86202454733973,0.7377745220848071,0.8382012000000001,80.00157645,84.53257217487551,0.3491195230822359,0,23.032945237246423,C-BTC-72600-130326,buy,300,20.14005703,21.280715956373932,5.6636330506653465,0.263668070699473,0.0,0.0,0.0,1,-6.384214786912179,P-BTC-69400-130326,buy,300,11.43784972,12.085647557027356,5.6636330506653465,0.14974117323156894,0.0,0.0,0.0,1,-3.6256942671082064,62.54391862941291,10.009909054020385,52.534009575392524,-3.0912114085385203,20.0,10.506801915078505,10.506801915078505,,,630.08781365,-17.612228806000008,-18.14002332827208,-4.381448056787619,-10.009909054020385,-14.391357110808004,3.2908498670132778,1.8827322698079967,-17.68220697782128,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,125,2026-03-14 09:00:00,2026-03-14 09:10:00,0.16666666666666666,71024.5,71108.0,71000.0,72000.0,70000.0,72000.0,70000.0,975.5,1024.5,1,0.0,100,300,3.0,1,C-BTC-72000-150326,sell,100,74.70227727,70.47141440493661,5.6636330506653465,0.29104694149238824,86.76464708,91.67867830831604,0.37863294141334525,0,-2.1207263903379427,P-BTC-70000-150326,sell,100,76.16593881,71.8521795262073,5.6636330506653465,0.29674950144323614,66.34138948,70.09872234085991,0.2895077232677515,0,0.17534571853473865,C-BTC-72000-140326,buy,300,12.35215018,13.051730640062301,5.6636330506653465,0.16171094263037192,20.04510008,18.909819166830175,0.23429265947702588,0,1.7574265580303623,P-BTC-70000-140326,buy,300,10.7160579,11.322976096952834,5.6636330506653465,0.1402916738412456,9.70386705,9.154275628563575,0.1134214750379027,0,-0.6506101405167778,14.23235939311439,7.3124120211045405,6.919947372009849,-2.1362108713973917,20.0,1.3839894744019698,1.3839894744019698,,,150.86821608,-0.05984445299999974,-32.68341189823068,-1.945380671803204,1.1068164175135844,-0.8385642542896196,1.9056538586032672,2.6190099212896194,-2.7442181128928866,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,126,2026-03-15 09:00:00,2026-03-15 17:29:00,8.483333333333333,71242.5,71798.5,71200.0,72400.0,70000.0,72400.0,70000.0,1157.5,1242.5,1,0.0,100,300,3.0,1,C-BTC-72400-160326,sell,100,351.37651278,348.78414639211906,0.7377745220848071,0.8406615000000001,482.8298473,486.3920428984004,0.8473344,0,-13.760789650628135,P-BTC-70000-160326,sell,100,347.77713737,345.2113262568482,0.7377745220848071,0.8406615000000001,169.35220109,171.36511234447738,0.7077379139826916,0,17.384621391237086,C-BTC-72400-150326,buy,300,9.99452888,10.560582320905974,5.6636330506653465,0.130845614956025,0.0,0.0,0.0,1,-3.1681746962717923,P-BTC-70000-150326,buy,300,8.58226326,9.06833115848847,5.6636330506653465,0.11235662305367212,0.0,0.0,0.0,1,-2.7204993475465407,69.39954726489673,5.888674043818333,63.51087322107839,-2.7559793899312997,20.0,12.70217464421568,12.70217464421568,,,699.15365015,-2.571450248999999,6.729230079628458,3.623831740608951,-5.888674043818333,-2.264842303209382,3.479597551992389,1.3889648372093835,-5.744439855201771,TIME_CUTOFF
