arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,21,2025-11-24 09:00:00,2025-11-24 17:29:00,8.483333333333333,87533.5,86164.0,87600.0,89200.0,85600.0,89200.0,85600.0,1666.5,1933.5,1,0.0,100,300,3.0,1,C-BTC-89200-251125,sell,100,537.69619503,533.7292094968492,0.7377745220848071,1.0328953,210.66599616,213.16996098523893,0.8803919388690369,0,32.05592485116102,P-BTC-85600-251125,sell,100,541.24698106,537.2537987321862,0.7377745220848071,1.0328953,861.25939895,866.6718777675854,1.0176556,0,-32.94180790353993,C-BTC-89200-241125,buy,300,105.5950487,106.85014583235058,1.188594681097551,1.3238733068628237,0.0,0.0,0.0,1,-32.05504374970517,P-BTC-85600-241125,buy,300,78.40625411,82.84689663156263,5.6636330506653465,1.026473049265061,0.0,0.0,0.0,1,-24.85406898946879,107.09830082290355,56.90911273917396,50.18918808372959,-6.920875638398313,60.0,30.113512850237754,30.113512850237754,,,1078.9431760900002,-59.01115575499999,-184.14924034291337,-0.8858830523789081,-56.90911273917396,-57.794995791552864,6.314184494996923,3.2963830465528674,-64.10918028654979,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,22,2025-11-25 09:00:00,2025-11-25 17:29:00,8.483333333333333,87864.5,87325.5,87800.0,89600.0,86000.0,89600.0,86000.0,1735.5,1864.5,1,0.0,100,300,3.0,1,C-BTC-89600-261125,sell,100,401.3230229,398.3621638857832,0.7377745220848071,1.0368011000000001,191.79200799,194.07163759573933,0.8015158632704035,0,20.42905262900439,P-BTC-86000-261125,sell,100,402.68169555,399.71081259513295,0.7377745220848071,1.0368011000000001,411.28659035,414.3209580263536,1.030376,0,-1.4610145431220645,C-BTC-89600-251125,buy,300,26.86537059,28.386926597918972,5.6636330506653465,0.35171402054821604,0.0,0.0,0.0,1,-8.51607797937569,P-BTC-86000-251125,buy,300,44.18731724,46.68992474340699,5.6636330506653465,0.5784881675708127,0.0,0.0,0.0,1,-14.006977423022096,79.80729764809162,22.523055402397787,57.28424224569383,-4.8042276384252,60.0,34.3705453474163,34.3705453474163,,,804.0047184499999,-9.792787424999997,-68.97090918598064,18.968038085882323,-22.523055402397787,-3.555017316515464,4.835696251389432,2.3318229785154645,-8.390713567904896,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,23,2025-11-26 09:00:00,2025-11-26 17:29:00,8.483333333333333,87749.5,87093.0,87800.0,89400.0,86000.0,89400.0,86000.0,1650.5,1749.5,1,0.0,100,300,3.0,1,C-BTC-89400-271125,sell,100,270.0690419,266.8590156326855,1.188594681097551,1.0354441,117.39066258,118.78596175153105,0.49058602203382334,0,14.807305388115447,P-BTC-86000-271125,sell,100,277.76454336,274.4630487716481,1.188594681097551,1.0354441,393.43766195,396.34034478015326,1.0272844,0,-12.187729600850515,C-BTC-89400-261125,buy,300,25.20959086,26.63736957988447,5.6636330506653465,0.3300370090947686,0.0,0.0,0.0,1,-7.991210873965341,P-BTC-86000-261125,buy,300,17.77616299,18.78293963224178,5.6636330506653465,0.23272062204347566,0.0,0.0,0.0,1,-5.634881889672534,54.132206440433364,13.626092763637875,40.50611367679549,-4.01516452534276,60.0,24.303668206077294,24.303668206077294,,,547.8335852600001,-19.117819274,-41.92517962631315,2.6195757872649317,-13.626092763637875,-11.006516976372943,4.151516253172067,1.8113168943729456,-15.15803322954501,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,24,2025-11-27 09:00:00,2025-11-27 17:29:00,8.483333333333333,91212.5,91342.0,91200.0,93000.0,89600.0,93000.0,89600.0,1787.5,1612.5,1,0.0,100,300,3.0,1,C-BTC-93000-281125,sell,100,346.42161827,343.86580783141005,0.7377745220848071,1.0763075,309.43887354,311.7218347104043,1.0778533000000001,0,3.214397312100573,P-BTC-89600-281125,sell,100,363.0789095,360.4002058106456,0.7377745220848071,1.0763075,253.65879468,256.67376962170266,1.060062668537632,0,10.372643618894296,C-BTC-93000-271125,buy,300,95.05806729,100.44180740636014,5.6636330506653465,1.2444739937648022,0.0,0.0,0.0,1,-30.13254222190804,P-BTC-89600-271125,buy,300,43.38869485,45.84607131177694,5.6636330506653465,0.5680328235529163,0.0,0.0,0.0,1,-13.753821393533082,70.42660136420557,43.88636361544112,26.540237748764447,-6.840908203553278,60.0,15.924142649258668,15.924142649258668,,,709.50052777,-31.055981511,-151.88409246169684,13.587040930994869,-43.88636361544112,-30.299322684446253,6.10303778585535,3.405579997446261,-36.4023604703016,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,25,2025-11-28 09:00:00,2025-11-28 17:29:00,8.483333333333333,91181.5,91403.0,91200.0,92800.0,89600.0,92800.0,89600.0,1618.5,1581.5,1,0.0,100,300,3.0,1,C-BTC-92800-291125,sell,100,260.59957604,257.50210334022574,1.188594681097551,1.0634836867951325,194.5336163,196.84583251628854,0.8129732882922718,0,6.065627082393721,P-BTC-89600-291125,sell,100,266.43199405,263.26519753997957,1.188594681097551,1.0759417,129.09159672,130.62597257235782,0.5394852667238379,0,13.263922496762175,C-BTC-92800-281125,buy,300,27.67755169,29.245106655129828,5.6636330506653465,0.3623468714570585,0.0,0.0,0.0,1,-8.773531996538948,P-BTC-89600-281125,buy,300,28.8305417,30.463397788407057,5.6636330506653465,0.3774414985983634,0.0,0.0,0.0,1,-9.139019336522116,52.07673008802053,17.912551333061064,34.164178754959465,-4.465763993891088,60.0,20.498507252975678,20.498507252975678,,,527.0315700900001,-9.181327401999997,-63.10897928185629,19.329549579155895,-17.912551333061064,1.4169982460948312,4.231672311866664,1.9712094439051684,-2.8146740657718325,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,26,2025-11-29 09:00:00,2025-11-29 17:29:00,8.483333333333333,90682.5,90606.5,90600.0,92600.0,88400.0,92600.0,88400.0,1917.5,2282.5,1,0.0,100,300,3.0,1,C-BTC-92600-301125,sell,100,26.84043683,25.320292978753166,5.6636330506653465,0.10457281000225059,24.93093831,26.342935171966147,0.1087963222602202,0,-0.1022642193212981,P-BTC-88400-301125,sell,100,25.6249094,24.173608562018547,5.6636330506653465,0.0998370033611366,22.45228137,23.723896198299702,0.09797969129897777,0,0.04497123637188452,C-BTC-92600-291125,buy,300,5.5614239,5.876402542088003,5.6636330506653465,0.07280862749647035,0.0,0.0,0.0,1,-1.7629207626264007,P-BTC-88400-291125,buy,300,1.32859767,1.4038445667484898,5.6636330506653465,0.017393634182013788,0.0,0.0,0.0,1,-0.42115337002454695,4.949390154077172,2.184074132650948,2.765316021426224,-0.7088242056156477,60.0,1.6591896128557342,1.6591896128557342,,,52.46534623,-2.73644815,-11.824940831425588,-0.05729298294941358,-2.184074132650948,-2.241367115600361,0.5013880886010693,0.6825732996003614,-2.7427552042014307,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,27,2025-11-30 09:00:00,2025-11-30 17:29:00,8.483333333333333,90684.5,91041.0,90600.0,92800.0,88400.0,92800.0,88400.0,2115.5,2284.5,1,0.0,100,300,3.0,1,C-BTC-92800-011225,sell,100,104.31451443,103.07463765987228,1.188594681097551,0.4256982535352726,104.31451443,105.55439120012772,0.43593963565652755,0,-0.24797535402554446,P-BTC-88400-011225,sell,100,99.25581765,93.63433235686647,5.6636330506653465,0.3867097926338586,99.25581765,104.87730294313353,0.4331432611551415,0,-1.1242970586267063,C-BTC-92800-301125,buy,300,2.30155092,2.4319023185830124,5.6636330506653465,0.030131269727243528,0.0,0.0,0.0,1,-0.7295706955749037,P-BTC-88400-301125,buy,300,1.88434787,1.9910704187548287,5.6636330506653465,0.024669362488372325,0.0,0.0,0.0,1,-0.5973211256264486,19.67089700167388,1.3268918212013523,18.344005180472525,-1.6244670689122247,60.0,11.006403108283514,11.006403108283514,,,203.57033208000001,0.0,11.061876332868147,-1.3722724126522508,-1.3268918212013523,-2.699164233853603,1.736291575196416,1.443394596853603,-4.435455809050019,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,28,2025-12-01 09:00:00,2025-12-01 09:01:00,0.016666666666666666,86316.0,86233.5,86400.0,88000.0,84800.0,88000.0,85200.0,1684.0,1116.0,0,400.0,100,300,3.0,1,C-BTC-88000-021225,sell,100,548.80315502,544.7542251658648,0.7377745220848071,1.0185288,522.99505522,526.8535794891766,1.0175553,0,1.7900645676688214,P-BTC-84800-021225,sell,100,686.17429637,681.8621183562658,0.6284377069421756,1.0185288,707.72422189,712.1718277615199,1.0175553,0,-3.0309709405254126,C-BTC-88000-011225,buy,300,252.66796486,255.67116285116342,1.188594681097551,3.0555863999999997,234.91905027,232.1268149336059,2.8760512370273776,0,-7.063304375267251,P-BTC-85200-011225,buy,300,537.62096542,541.5873959282551,0.7377745220848071,3.0555863999999997,567.69890975,563.5105718317112,3.0526659,0,6.576952771036837,122.66163435221307,239.17756763382556,-116.51593328161249,-11.0752297366125,60.0,0.0,0.0,,,1234.97745139,0.0,-559.3861140849057,-1.2409063728565912,-0.48635160423041324,-1.727257977087004,16.112058137027375,5.8517843270870085,-17.83931611411438,TARGET
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,29,2025-12-02 09:00:00,2025-12-02 17:29:00,8.483333333333333,86324.0,87361.0,86400.0,88200.0,84000.0,88200.0,84800.0,1876.0,1524.0,0,800.0,100,300,3.0,1,C-BTC-88200-031225,sell,100,336.96035928,334.4743515997067,0.7377745220848071,1.0186232,521.52735212,525.375048049645,1.030553,0,-19.09006964499383,P-BTC-84000-031225,sell,100,327.3392227,324.92419731412895,0.7377745220848071,1.0186232,135.04198815,136.6470900383993,0.5643524818585891,0,18.827710727572963,C-BTC-88200-021225,buy,300,21.49757103,22.71511456794534,5.6636330506653465,0.28144026949684275,0.0,0.0,0.0,1,-6.814534370383601,P-BTC-84800-021225,buy,300,62.18489851,65.70682297453506,5.6636330506653465,0.8141075366544893,0.0,0.0,0.0,1,-19.712046892360515,65.93985489138356,26.526581262744116,39.413273628639445,-5.044737913511883,60.0,23.647964177183667,23.647964177183667,,,664.29958198,-29.134407791,-82.97389979268972,-0.26235891742086537,-26.526581262744116,-26.788940180164982,4.727699688009921,2.457223489164975,-31.516639868174902,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,30,2025-12-05 09:00:00,2025-12-05 17:29:00,8.483333333333333,92381.5,91244.5,92400.0,94000.0,90600.0,94000.0,90600.0,1618.5,1781.5,1,0.0,100,300,3.0,1,C-BTC-94000-061225,sell,100,209.51789122,207.0275727090113,1.188594681097551,0.8550238752882168,100.0600543,101.24936278331313,0.4181598682950832,0,10.57782099256982,P-BTC-90600-061225,sell,100,212.11958286,209.59834078055974,1.188594681097551,0.8656411474237119,525.03588741,528.9094684191128,1.0775347,0,-31.93111276385531,C-BTC-94000-051225,buy,300,14.66878766,15.49957396604368,5.6636330506653465,0.1920397214392812,0.0,0.0,0.0,1,-4.649872189813104,P-BTC-90600-051225,buy,300,18.5163273,19.565024132732173,5.6636330506653465,0.24241064900455161,0.0,0.0,0.0,1,-5.869507239819652,41.66259134895711,10.519379429632757,31.14321191932435,-3.2201163938314132,60.0,18.68592715159461,18.68592715159461,,,421.63747408,-36.77672835599999,-34.10902748017923,-21.35329177128549,-10.519379429632757,-31.872671200918244,3.650809961450845,1.5712899499182498,-35.52348116236909,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,31,2025-12-06 09:00:00,2025-12-06 17:29:00,8.483333333333333,89500.5,89578.0,89600.0,91400.0,87200.0,91400.0,87200.0,1899.5,2300.5,1,0.0,100,300,3.0,1,C-BTC-91400-071225,sell,100,35.76196243,33.73653610624799,5.6636330506653465,0.1393318941188042,34.95798996,36.93788223322284,0.15255345362321032,0,-0.3201346126974848,P-BTC-87200-071225,sell,100,34.64341197,32.681336239788926,5.6636330506653465,0.1349739186703283,13.80413181,14.585947181548569,0.0602399618597956,0,1.8095389058240359,C-BTC-91400-061225,buy,300,8.95359745,9.46069635440173,5.6636330506653465,0.11721802783103744,0.0,0.0,0.0,1,-2.838208906320519,P-BTC-87200-061225,buy,300,1.94302321,2.0530689147036587,5.6636330506653465,0.025437523853178327,0.0,0.0,0.0,1,-0.6159206744110975,6.641787234603692,3.4541295807316166,3.1876576538720753,-1.000854952601273,60.0,1.912594592323245,1.912594592323245,,,70.4053744,-3.2271579399999997,-18.78068062884456,1.489404293126551,-3.4541295807316166,-1.9647252876050656,0.6297547799563542,0.8600643526050656,-2.59448006756142,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,32,2025-12-07 09:00:00,2025-12-07 17:29:00,8.483333333333333,89549.0,89093.0,89600.0,91400.0,87600.0,91400.0,87600.0,1851.0,1949.0,1,0.0,100,300,3.0,1,C-BTC-91400-081225,sell,100,213.61734546,211.07830105396064,1.188594681097551,0.8717533833528576,203.78627574,206.20846857425244,0.8516409752116627,0,0.4869832479708208,P-BTC-87600-081225,sell,100,207.81006708,205.34004767590187,1.188594681097551,0.8480543969014749,340.71258795,343.2262786174309,1.0515865,0,-13.788623094152905,C-BTC-91400-071225,buy,300,6.24739858,6.601228310783678,5.6636330506653465,0.08178921877060977,0.0,0.0,0.0,1,-1.9803684932351033,P-BTC-87600-071225,buy,300,3.8965029,4.117186526064534,5.6636330506653465,0.05101194105793958,0.0,0.0,0.0,1,-1.2351559578193603,41.64183487298625,3.2155244510544634,38.42631042193179,-2.5258693281510944,60.0,23.055786253159074,23.055786253159074,,,421.42741254,-35.218313584,11.421872089513819,-13.301639846182084,-3.2155244510544634,-16.517164297236548,3.7558364152945445,1.1668487382365478,-20.273000712531093,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,33,2025-12-08 09:00:00,2025-12-08 17:29:00,8.483333333333333,91210.0,91901.0,91200.0,92800.0,89600.0,92800.0,89600.0,1590.0,1610.0,1,0.0,100,300,3.0,1,C-BTC-92800-091225,sell,100,478.35412388,474.8249490286713,0.7377745220848071,1.076278,525.23314358,529.1081798948784,1.0848035,0,-5.428323086620708,P-BTC-89600-091225,sell,100,477.47894926,473.95623122404146,0.7377745220848071,1.076278,186.88247231,189.10374743578026,0.7809984769097726,0,28.485248378826125,C-BTC-92800-081225,buy,300,68.32902602,72.19893132086645,5.6636330506653465,0.8945447590655354,0.0,0.0,0.0,1,-21.659679396259936,P-BTC-89600-081225,buy,300,46.3203795,48.94379582255562,5.6636330506653465,0.6064136302414641,0.0,0.0,0.0,1,-14.683138746766685,94.87811802527128,36.34281814302662,58.53529988224466,-6.306700165062338,60.0,35.121179929346795,35.121179929346795,,,955.8330731399999,-14.820557656999998,-112.38631580381447,23.056925292205417,-36.34281814302662,-13.285892850821204,5.519316366216772,3.2628169198211996,-18.805209217037977,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,34,2025-12-09 09:00:00,2025-12-09 17:29:00,8.483333333333333,90027.5,90345.5,90000.0,91600.0,88400.0,91600.0,88400.0,1572.5,1627.5,1,0.0,100,300,3.0,1,C-BTC-91600-101225,sell,100,348.42964809,345.8590229190022,0.7377745220848071,1.0623245,337.07588656,339.5627465711312,1.0661123000000001,0,0.6296276347871015,P-BTC-88400-101225,sell,100,352.99839444,350.3940622224533,0.7377745220848071,1.0623245,201.68589616,204.0831239942817,0.8428633020963834,0,14.631093822817158,C-BTC-91600-091225,buy,300,25.41347574,26.85280175133346,5.6636330506653465,0.3327062136990216,0.0,0.0,0.0,1,-8.055840525400038,P-BTC-88400-091225,buy,300,33.56191852,35.462742429736096,5.6636330506653465,0.4393833787044303,0.0,0.0,0.0,1,-10.638822728920829,69.62530851414554,18.694663254320865,50.93064525982468,-4.416279307578774,60.0,30.558387155894806,30.558387155894806,,,701.4280425300001,-8.072597881999998,-56.61742184169988,15.26072145760426,-18.694663254320865,-3.4339417967166064,4.805714194499835,2.007949499716609,-8.239655991216441,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,35,2025-12-10 09:00:00,2025-12-10 17:29:00,8.483333333333333,92357.0,92123.5,92400.0,94600.0,90000.0,94600.0,90000.0,2243.0,2357.0,1,0.0,100,300,3.0,1,C-BTC-94600-111225,sell,100,431.96765432,428.78070702277967,0.7377745220848071,1.0898126000000001,429.98213542,433.154434064645,1.086721,0,-0.4373727041865323,P-BTC-90000-111225,sell,100,431.63248395,428.4480094543751,0.7377745220848071,1.0898126000000001,530.67231305,534.587478171441,1.086721,0,-10.613946871706595,C-BTC-94600-101225,buy,300,4.99557115,5.278501968720903,5.6636330506653465,0.06540063939245198,0.0,0.0,0.0,1,-1.5835505906162708,P-BTC-90000-101225,buy,300,8.99624083,9.50575489896533,5.6636330506653465,0.11777630319818044,0.0,0.0,0.0,1,-2.851726469689599,85.72287164771548,4.43527706030587,81.28759458740961,-3.237677788181027,60.0,48.772556752445766,48.772556752445766,,,863.60013827,-16.443451550000002,31.446751392807798,-11.051319575893128,-4.43527706030587,-15.486596636198998,4.536244142590633,1.5836220221989987,-20.02284077878963,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,36,2025-12-11 09:00:00,2025-12-11 17:29:00,8.483333333333333,89686.0,90185.5,89600.0,91600.0,87500.0,91600.0,87600.0,1914.0,2086.0,0,100.0,100,300,3.0,1,C-BTC-91600-121225,sell,100,395.77832539,392.85837374133865,0.7377745220848071,1.0582948,318.22830703,320.57611440132916,1.064419,0,7.22822593400095,P-BTC-87500-121225,sell,100,400.31642109,397.36298852747626,0.7377745220848071,1.0582948,123.2887325,124.75413581688758,0.5152345809237457,0,27.260885271058868,C-BTC-91600-111225,buy,300,48.53425369,51.283055722880604,5.6636330506653465,0.6353970604064907,0.0,0.0,0.0,1,-15.384916716864181,P-BTC-87600-111225,buy,300,122.00276743,123.45288583446481,1.188594681097551,1.529581255489019,0.0,0.0,0.0,1,-37.03586575033944,79.0221362268815,52.42078246720362,26.601353759677878,-6.128582468217643,60.0,15.960812255806726,15.960812255806726,,,796.09474648,-24.793025476999993,-186.84809157718757,34.489111205059814,-52.42078246720362,-17.93167126214381,5.8612214968192555,2.2283356211438092,-23.792892758963063,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,37,2025-12-12 09:00:00,2025-12-12 17:29:00,8.483333333333333,92228.0,92345.5,92200.0,93800.0,90600.0,93800.0,90600.0,1572.0,1628.0,1,0.0,100,300,3.0,1,C-BTC-93800-131225,sell,100,347.73033489,345.1648690736214,0.7377745220848071,1.0882904,321.25229137,323.62240892734155,1.0902138000000001,0,2.154246014627984,P-BTC-90600-131225,sell,100,346.24174985,343.68726643478607,0.7377745220848071,1.0882904,193.9654981,196.27096169358097,0.8105990717944895,0,14.74163047412051,C-BTC-93800-121225,buy,300,25.82781553,27.290608226621956,5.6636330506653465,0.33813063592784603,0.0,0.0,0.0,1,-8.187182467986586,P-BTC-90600-121225,buy,300,28.90676121,30.54393409176647,5.6636330506653465,0.3784393433969866,0.0,0.0,0.0,1,-9.16318022752994,68.88521355084075,17.350362695516527,51.53485085532422,-4.335135376000617,60.0,30.92091051319453,30.92091051319453,,,693.97208474,-3.5467650929999994,-51.17524858388629,16.895876488748495,-17.350362695516527,-0.4544862067680313,4.793963651119322,1.909542711768035,-5.248449857887353,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,38,2025-12-13 09:00:00,2025-12-13 17:29:00,8.483333333333333,90299.0,90328.0,90200.0,92200.0,88600.0,92200.0,88600.0,1901.0,1699.0,1,0.0,100,300,3.0,1,C-BTC-92200-141225,sell,100,39.98038247,37.71604031464667,5.6636330506653465,0.15576724649949078,33.92488968,35.84627094431824,0.14804509900003435,0,0.18697693703284274,P-BTC-88600-141225,sell,100,39.06515076,36.852643970264396,5.6636330506653465,0.15220141959719197,32.16213988,33.983685464044896,0.14035262096650541,0,0.28689585062194994,C-BTC-92200-131225,buy,300,2.99026875,3.1596265992287176,5.6636330506653465,0.03914777356444381,0.0,0.0,0.0,1,-0.9478879797686153,P-BTC-88600-131225,buy,300,3.12587672,3.302914907036974,5.6636330506653465,0.04092311569818811,0.0,0.0,0.0,1,-0.9908744721110921,7.4568684284911075,1.9387624518797075,5.5181059766114,-0.9396432607479162,60.0,3.31086358596684,3.31086358596684,,,79.04553323,-0.7254846239999992,-7.291230221697587,0.4738727876547927,-1.9387624518797075,-1.4648896642249147,0.6764372753258545,0.9258963902249155,-2.141326939550769,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,39,2025-12-14 09:00:00,2025-12-14 17:29:00,8.483333333333333,90237.0,89221.5,90200.0,92400.0,87600.0,92400.0,87600.0,2163.0,2637.0,1,0.0,100,300,3.0,1,C-BTC-92400-151225,sell,100,108.38525775,107.09699634128962,1.188594681097551,0.44231059488952623,152.37326696,154.18436750650113,0.6367814378018498,0,-4.708737116521151,P-BTC-87600-151225,sell,100,104.27459607,103.03519376737601,1.188594681097551,0.42553535025926303,433.62708603,436.82627619158814,1.0539347,0,-33.37910824242121,C-BTC-92400-141225,buy,300,1.4997526,1.584693083931813,5.6636330506653465,0.019634347309915163,0.0,0.0,0.0,1,-0.4754079251795439,P-BTC-87600-141225,buy,300,0.84348921,0.891261343676356,5.6636330506653465,0.011042728048150052,0.0,0.0,0.0,1,-0.2673784031029068,21.013219010866564,0.7427863282824507,20.270432682584115,-1.1911031769227407,60.0,12.16225960955047,12.16225960955047,,,212.65985382,-43.03658385300001,18.258014975250905,-38.08784535894236,-0.7427863282824507,-38.830631687224816,2.589239158308704,0.7936092272248149,-41.419870845533524,TIME_CUTOFF
q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,40,2025-12-15 09:00:00,2025-12-15 17:29:00,8.483333333333333,89327.0,89589.0,89400.0,91600.0,87200.0,91600.0,87200.0,2273.0,2127.0,1,0.0,100,300,3.0,1,C-BTC-91600-161225,sell,100,217.66093127,215.07382501809738,1.188594681097551,0.8882548973247424,161.16377133,163.0793553438846,0.6735177375702434,0,5.199446967421278,P-BTC-87200-161225,sell,100,217.59468087,215.00836206682797,1.188594681097551,0.8879845353359996,119.23442355,120.65163756635263,0.4982912631490365,0,9.435672450047534,C-BTC-91600-151225,buy,300,20.95310935,22.13981657628865,5.6636330506653465,0.2743123273802163,0.0,0.0,0.0,1,-6.641944972886594,P-BTC-87200-151225,buy,300,13.51036907,14.27554679791539,5.6636330506653465,0.17687402482617168,0.0,0.0,0.0,1,-4.282664039374617,43.008218708492535,10.924609012261211,32.08360969623132,-3.330333776635805,60.0,19.250165817738793,19.250165817738793,,,435.25561214,-1.6788579950000013,-36.46990413115594,14.635119417468811,-10.924609012261211,3.7105104052076,3.39923478558641,1.4361877947923978,0.3112756196211901,TIME_CUTOFF
