basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
46,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 11:00:00,63962.0,0.057097715309227144,8.05068472,4.5153202,1.06816642,0.54147287,0.06655520142233229,0.13502111480011558,0.2996601350000001,30.72539088362069
46,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 12:00:00,63956.5,0.04849394998865867,7.88841666,7.11717517,1.02173323,0.44710316,-0.17740348957766783,0.09278024480011554,0.013460573999999947,1.3801682284762367
46,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 13:00:00,63987.0,0.0962057394936293,11.99769753,7.42464282,1.04320327,0.33793683,-0.6190783415776678,0.06647135780011557,-0.45452316500000006,-46.6041367507407
46,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 14:00:00,63999.0,0.11497759110214234,9.26415947,2.98542179,0.17683129,0.1,0.09819756742233227,-0.26482128519988446,-0.06853989899999996,-7.027678833218442
46,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 15:00:00,63933.0,0.011732407255320647,4.05888997,16.39239459,0.1,0.1,-0.7219727625776675,-0.28787067219988444,-0.9117596159999999,-93.48647791772466
46,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 16:00:00,63986.0,0.09464141852625321,2.99638936,16.91766201,0.1,0.1,-0.6682494435776678,-0.28787067219988444,-0.8580362970000002,-87.97800420686406
46,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 17:00:00,64003.5,0.12201703545533472,2.98700391,16.5417863,0.1,0.1,-0.6297233275776675,-0.28787067219988444,-0.8195101809999998,-84.0277624660742
46,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-18 17:29:00,64040.0,0.17911475076456188,4.04812582,16.4313873,0.1,0.1,-0.7247956185776678,-0.28787067219988444,-0.9145824720000002,-93.7759169984625
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 09:00:00,64652.0,0.0,51.00593814,42.29670848,17.68226557,3.22286105,-0.528431953111582,-0.35519689816012845,0.0,0.0
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 10:00:00,64695.5,0.06728330136732043,56.24077222,37.7550778,2.05500314,0.54291993,-0.5977522931115822,-5.847357963160127,-5.5614814049999985,-255.68879439685549
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 11:00:00,64688.5,0.05645610344614242,54.11632014,43.46691318,4.52771269,0.5471645,-0.9564906231115821,-5.1042717271601274,-5.177133499,-238.01842106327862
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 12:00:00,64707.5,0.08584421208933984,54.1745207,40.69674283,7.7687499,1.0575117,-0.6852936441115823,-3.978856404160128,-3.7805211970000006,-173.80924912985256
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 13:00:00,64702.0,0.07733712800841427,53.47522074,40.63160085,4.0243797,0.54400883,-0.6088494501115819,-5.256218325160128,-4.981438923999999,-229.02137399830596
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 14:00:00,64642.5,-0.014694054321598713,46.48523958,30.90960733,1.03851343,0.54273128,1.062348017888418,-6.152361471160129,-4.206384602,-193.3882951919853
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 15:00:00,64563.0,-0.1376600878549774,34.44462144,28.0084898,0.10483944,0.1,2.556521584888418,-6.565283052160128,-3.125132616,-143.6777960269619
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 16:00:00,64616.5,-0.05490936088597414,36.00708269,23.71988901,0.1,0.1,2.8291355388884183,-6.566734884160127,-2.8539704939999986,-131.21113273866243
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 17:00:00,64530.5,-0.1879292210604467,33.18379622,28.17530696,0.1,0.1,2.6659223908884178,-6.566734884160127,-3.017183641999999,-138.7148480265203
47,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-19 17:29:00,64451.5,-0.31012188331374124,32.59943687,29.54095973,0.1,0.1,2.587793048888418,-6.566734884160127,-3.0953129839999987,-142.30684012507152
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 09:00:00,64680.0,0.0,94.8700073,97.22529545,8.10299392,10.32643403,-1.0879573055324672,-0.31313255172742716,0.0,0.0
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 10:00:00,64700.0,0.030921459492888066,90.81209114,88.61353615,4.19622232,5.68565101,0.1790102404675324,-2.8773989377274267,-1.2972988399999998,-10.564656574988849
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 11:00:00,64135.0,-0.8426097711811997,48.21198316,193.67685878,1.94849116,19.43712079,-6.067311224532467,0.5737226482725735,-4.092498719,-33.32758973238332
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 12:00:00,64108.0,-0.8843537414965986,47.5734841,193.63152013,1.07689581,14.16570552,-5.998927453532468,-1.269180537727427,-5.867018134,-47.77853012259065
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 13:00:00,64117.0,-0.870439084724799,53.1289954,199.92690988,0.51968108,9.65201169,-7.184017558532469,-2.7904531057274267,-8.573380807000001,-69.81801040734437
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 14:00:00,64218.5,-0.7135126777983921,39.22357184,135.0952704,0.54982077,1.96103812,0.6896887454675333,-5.088703269727427,-2.997924666999999,-24.41383863762863
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 15:00:00,64195.0,-0.7498453927025356,25.6289396,118.28286301,0.1,0.48159901,3.7303927084675337,-5.667481233727427,-0.5359986679999986,-4.364947903654528
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 16:00:00,64294.5,-0.5960111317254174,32.31539224,101.91192651,0.1,0.56044119,4.698841094467533,-5.643828579727426,0.45610237200000103,3.7143060447181324
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 17:00:00,64429.5,-0.387291280148423,39.68120498,75.45151947,0.1,0.1,6.608300524467534,-5.781960936727427,2.227429445000002,18.139249343229995
48,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-20 17:29:00,64976.5,0.4584106369820656,119.24135596,44.90317224,0.1,0.1,1.7071201494675323,-5.781960936727427,-2.67375093,-21.773903954548402
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 09:00:00,65450.0,0.0,45.26010345,44.78992476,1.06933273,0.71161258,-0.510010315983503,-0.030259862157430303,0.0,0.0
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 10:00:00,65490.5,0.061879297173414824,42.29176639,40.43040985,1.02845871,9.39887192,0.22277488101649753,2.563655733842569,3.3267007930000005,41.94845426891835
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 11:00:00,65590.0,0.21390374331550802,52.41406554,33.53791704,1.04184037,2.99362479,-0.10020575298350354,0.6460960928425697,1.0861605179999996,13.6960783830936
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 12:00:00,65826.5,0.5752482811306341,81.89818756,23.87831876,1.14658235,1.44689712,-2.0826581269835023,0.21350038584256972,-1.3288875629999992,-16.756775746811147
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 13:00:00,65933.5,0.7387318563789153,86.74647148,20.98293661,0.99392057,0.60673003,-2.2779483039835022,-0.08434827515743029,-1.822026400999999,-22.97507227579223
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 14:00:00,66202.5,1.1497326203208555,136.1661948,13.81912613,17.51520265,0.1,-6.503539587983502,4.720017339842569,-1.2432520699999994,-15.676944170293778
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 15:00:00,66209.5,1.160427807486631,141.95099766,12.49869539,1.21263165,0.1,-6.949976799983503,-0.1707539601574303,-6.580460582000001,-82.97714972542371
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 16:00:00,66346.0,1.3689839572192513,167.61991683,10.4109384,1.11704466,0.1,-9.308093017983502,-0.19943005715743034,-8.967252897,-113.0737092013643
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 17:00:00,66236.0,1.200916730328495,165.96708454,7.69675553,0.1,0.1,-8.871391501983503,-0.5045434551574303,-8.835664779,-111.41443218977643
49,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-21 17:29:00,66325.0,1.3368983957219251,178.8903921,7.64823066,0.1,0.1,-10.158869770983506,-0.5045434551574303,-10.123143048000003,-127.64905220820884
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 09:00:00,66289.0,0.0,29.28211351,29.28492257,1.08414517,0.52466591,-0.33170220122219835,-0.027335146814893862,0.0,0.0
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 10:00:00,66316.5,0.04148501259635837,30.6775551,30.7782979,0.9710225,0.58362968,-0.6205838932221983,-0.04358281681489383,-0.30512936199999996,-6.08430641088212
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 11:00:00,66079.5,-0.31604036868862107,20.73092777,35.47773765,0.58869972,0.52244428,-0.09586513522219886,-0.17663527081489383,0.0865369419999995,1.7255542617649864
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 12:00:00,65823.5,-0.7022281223129025,14.77163537,56.28510286,0.53974848,1.04426877,-1.5806724162221988,-0.034773295814893884,-1.2564083640000006,-25.052893676522423
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 13:00:00,65853.0,-0.6577260178913545,14.74772229,56.26223174,0.51077391,0.58334239,-1.5759939962221985,-0.18174358081489383,-1.3987002290000004,-27.89020602418129
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 14:00:00,66023.0,-0.40127321275023003,12.17102132,33.98933696,0.19548515,0.52671414,0.9089655787778014,-0.29331868381489384,0.9746842429999998,19.43528983707142
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 15:00:00,65978.0,-0.46915777881699827,12.52755264,20.60764731,0.1,0.1,2.211481411777801,-0.44997847081489384,2.1205402889999996,42.28376053464341
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 16:00:00,65952.0,-0.5083799725444644,11.31468749,22.54672502,0.1,0.1,2.1388601557778015,-0.44997847081489384,2.047919033,40.835686280002825
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 17:00:00,66012.5,-0.41711294483247596,11.99312873,22.04524129,0.1,0.1,2.1211644047778013,-0.44997847081489384,2.0302232819999997,40.482831443126535
50,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-22 17:29:00,65987.5,-0.4548265926473472,11.00453257,22.94826058,0.1,0.1,2.129722091777802,-0.44997847081489384,2.0387809690000003,40.653472477260856
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 09:00:00,65671.5,0.0,45.41438166,47.22436604,1.18957504,0.48507598,-0.5246718732459683,-0.028453826595607294,0.0,0.0
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 10:00:00,65675.0,0.0053295569615434395,42.78718944,49.33168521,1.09381015,0.52301833,-0.472684568245969,-0.04580058859560734,0.03464054299999941,0.4220157171009916
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 11:00:00,65739.0,0.10278431282976634,46.34506388,37.14039014,1.09977013,0.5176782,0.3906574947540314,-0.04561463359560731,0.8981685609999996,10.942127822534047
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 12:00:00,65707.5,0.05481830017587538,39.88690655,35.77725035,0.5296451,0.55830791,1.1727872067540313,-0.2044632295956073,1.5214496769999997,18.53538140185152
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 13:00:00,65414.0,-0.3921031193135531,25.58552179,47.49083304,0.54905085,0.54057639,1.4315674137540313,-0.2039609605956073,1.7807321529999998,21.694144820798577
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 14:00:00,65616.5,-0.08375018082425405,32.06560119,26.39438316,0.58616045,0.24772668,2.8932044617540313,-0.2806829935956073,3.1656471679999996,38.56616392220715
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 15:00:00,65687.5,0.024363688967055725,29.10007493,24.37074864,0.1,0.1,3.392120539754031,-0.4708491325956073,3.4743971069999993,42.32757513657451
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 16:00:00,65738.0,0.10126158226932536,31.31729495,20.53319429,0.1,0.1,3.5541539727540314,-0.4708491325956073,3.6364305399999997,44.301581589701755
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 17:00:00,65590.0,-0.12410254067594009,25.48914889,20.03705497,0.1,0.1,4.1865825107540315,-0.4708491325956073,4.268859078,52.00627556575192
51,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-23 17:29:00,65532.5,-0.2116595479012966,27.99282896,24.46586437,0.1,0.1,3.4933335637540317,-0.4708491325956073,3.575610131,43.560624136508515
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 09:00:00,65324.0,0.0,75.26026226,77.20272331,6.11072931,2.9047527,-0.8634944040773661,-0.15318114563854462,0.0,0.0
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 10:00:00,65362.0,0.05817157553119833,70.55550763,68.16530063,3.06928539,1.07026631,0.5107233269226342,-1.6159602386385443,-0.08856136199999942,-0.7684297435826795
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 11:00:00,65298.5,-0.03903618884330415,58.98345853,66.92170016,2.10531426,1.06510219,1.792288283922634,-1.9067008136385446,0.9022630200000001,7.8287610470888955
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 12:00:00,65368.0,0.06735656114138755,55.82971336,58.3173704,0.9876808,0.57595678,2.968095776922634,-2.388734474638545,1.5960368520000001,13.848501888790679
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 13:00:00,65589.0,0.4056701977833568,82.2535707,45.76815888,0.8900036,0.60726452,1.5806311949226342,-2.4086453126385443,0.1886614320000004,1.6369786162017514
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 14:00:00,65380.5,0.08649194782928174,49.54760428,36.89902543,0.58576161,0.51368048,5.738141181922634,-2.5279931216385445,4.226823610000001,36.67532781171023
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 15:00:00,64968.0,-0.5449758128712265,21.44785854,57.6820948,0.1,0.51804133,6.469808818922634,-2.6724133496385445,4.814071019000001,41.77075956351037
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 16:00:00,65008.0,-0.4837425754699651,24.72679047,42.50021843,0.1,0.1,7.660103262922635,-2.7978257486385445,5.878953064000002,51.01053431748441
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 17:00:00,64996.0,-0.5021125466903436,24.65045367,44.59247885,0.1,0.1,7.458510900922634,-2.7978257486385445,5.6773607020000005,49.26135653225693
52,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-24 17:29:00,65052.0,-0.4163860143285775,28.35710634,43.83368083,0.1,0.1,7.163725435922634,-2.7978257486385445,5.382575237000001,46.703560286058135
53,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-25 09:00:00,64046.0,0.0,6.54279142,10.01964259,0.58025407,4.54140432,-0.09380354865849982,-0.08702158119546448,-5.551115123125783e-17,9.088381897180092e-14
53,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-25 09:01:00,64040.0,-0.009368266558411142,6.22055686,10.10918334,0.53891499,4.59820915,-0.07053416765849976,-0.08238185619546448,0.027909106000000017,-45.69327209233831
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 09:00:00,64522.5,0.0,34.35037929,34.91941233,7.68070268,1.56295124,-0.3923186812317333,-0.1570579915506729,0.0,0.0
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 10:00:00,64532.0,0.01472354604982758,29.98708423,31.97488976,2.16459526,1.54228419,0.3384630817682666,-1.8180903325506725,-0.9302505779999997,-25.807988588861797
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 11:00:00,64456.0,-0.10306482234879305,30.20007407,36.62024797,1.51454071,1.56683182,-0.14737172323173342,-2.0057424085506725,-1.6037374589999998,-44.49256901338063
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 12:00:00,64278.5,-0.37816265643767677,24.83766462,45.38533573,1.53707942,1.54199496,-0.4876395542317338,-2.006431853550673,-1.9446947350000003,-53.951763875925955
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 13:00:00,64347.5,-0.27122321670735017,29.92568123,46.96604217,1.53075356,1.54338649,-1.1545118592317334,-2.0079121525506727,-2.6130473389999995,-72.4939037953145
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 14:00:00,64373.0,-0.2317021194157077,18.7210307,30.92480168,0.30395064,0.93077663,1.5700772427682668,-2.5597359865506726,-0.4402820709999995,-12.214767647527793
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 15:00:00,64491.5,-0.04804525553101631,18.55685985,14.8024308,0.1,0.1,3.198731415768267,-2.8701541675506728,0.8779539210000002,24.357119802525386
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 16:00:00,64506.5,-0.02479755124181487,21.60734694,13.76692926,0.1,0.1,2.9972328607682672,-2.8701541675506728,0.6764553660000006,18.76693525322631
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 17:00:00,64480.0,-0.06586849548607075,21.22527725,17.02899873,0.1,0.1,2.7092328827682666,-2.8701541675506728,0.3884553879999999,10.776937373519035
54,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-26 17:29:00,64488.0,-0.053469719865163315,23.08411126,17.41766643,0.1,0.1,2.4844827117682664,-2.8701541675506728,0.16370521699999974,4.541682071680625
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 09:00:00,65246.0,0.0,60.89594634,58.79035382,1.95647503,1.13457128,-0.6778592852980296,-0.05251965612735951,0.0,0.0
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 10:00:00,65267.5,0.03295221162983172,60.0902069,47.66890689,1.69546804,0.58278604,0.5148593517019705,-0.29635732512735957,0.9488809680000001,9.202664620007837
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 11:00:00,65380.0,0.2053765748091837,68.21323433,39.54796606,0.9917873,0.56631888,0.51465069170197,-0.5124016951273596,0.7326279379999996,7.105347701169079
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 12:00:00,65453.0,0.3172608282500077,68.00677354,32.09911095,14.12636779,0.56075967,1.2801822817019715,3.4263046888726403,5.436865912000002,52.72911488313153
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 13:00:00,65299.0,0.08123103332005027,45.23639023,31.82055112,3.94587269,0.7018875,3.585076595701971,0.4144945078726404,4.729950045000001,45.873134145868946
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 14:00:00,65195.5,-0.07739938080495357,31.05371586,24.99835092,0.73908133,0.46875783,5.685564052701971,-0.6174818011273596,5.798461193000001,56.2360248238318
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 15:00:00,65194.0,-0.07969837231401158,35.38379232,22.03525348,0.17600244,0.1,5.548866150701971,-0.8970328171273596,5.3822122750000005,52.199059893584455
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 16:00:00,65334.5,0.13564049903442357,48.48506827,14.50326152,0.1,0.1,4.991937751701971,-0.9198335491273595,4.802483144000001,46.576592015146
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 17:00:00,65162.0,-0.1287435245072495,39.90162824,18.86825297,0.1,0.1,5.413782609701971,-0.9198335491273595,5.224328002000001,50.6678288306881
55,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-27 17:29:00,65079.5,-0.25518805750544094,35.78554204,19.97302454,0.1,0.1,5.71491407270197,-0.9198335491273595,5.525459465,53.58833409317883
56,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-28 09:00:00,63222.5,0.0,81.28327435,123.44113854,2.72082266,11.57147872,-0.6070801197722304,-0.24283905139751413,2.220446049250313e-16,1.4479754927442088e-15
56,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-28 10:00:00,63227.5,0.007908576851595555,75.27902464,114.92688896,0.98388256,5.48819515,0.844769809227769,-2.588906152397514,-0.8942171719999998,-5.831281290010159
56,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-28 11:00:00,63497.5,0.43497172683775553,106.5970555,73.35065399,0.97621266,2.09398884,1.8705902202277698,-3.609469015397514,-0.8889596239999995,-5.796996283812881
56,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-28 12:00:00,63500.5,0.43971687294871287,93.23717209,68.0860346,0.97251004,1.05871644,3.7330405002277693,-3.921161521397514,0.6617981499999999,4.315653166475243
56,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-28 13:00:00,63529.0,0.4847957610028075,82.80364179,55.12245157,0.53635077,0.5471761,6.07275183322777,-4.205471404397514,2.7171996000000007,17.719135445883715
56,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-28 13:56:00,63443.5,0.34955909684052355,38.89033764,33.84703874,0.5481475,0.53930741,12.59162353122777,-4.204292992397514,9.23724971,60.23704653825948
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 09:00:00,63731.5,0.0,45.98206852,51.42916658,0.57429042,0.60141476,-0.5517014906184926,-0.019976288145859375,0.0,0.0
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 10:00:00,63797.5,0.10355946431513459,55.3480165,55.09013146,0.58094693,0.51981917,-1.8543927766184929,-0.04245801214585939,-1.3251730100000003,-15.030202605195115
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 11:00:00,63926.5,0.3059711445674431,59.86616412,49.83921951,0.58232031,0.51836141,-1.7811163436184927,-0.04248332614585939,-1.2519218910000003,-14.199383420591245
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 12:00:00,64385.5,1.0261801463954245,108.55721199,30.47535351,1.02872961,0.47452257,-4.7138345306184934,0.07828781185414063,-4.063868940000001,-46.0926785168674
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 13:00:00,64467.5,1.154844935393016,117.81675781,28.84961052,0.49668058,0.56983067,-5.4772148136184935,-0.052734467145859394,-4.9582715020000006,-56.237053338888245
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 14:00:00,64299.5,0.8912390262272188,84.30457565,35.40974444,0.62352109,0.49801757,-2.7820099896184933,-0.03622624414585938,-2.2465584550000006,-25.480619125395645
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 15:00:00,64450.5,1.1281705279179055,89.36527662,25.07789175,0.52771045,0.11981914,-2.2548948176184926,-0.17842896514585935,-1.8616460039999998,-21.11491586994506
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 16:00:00,64590.5,1.3478421188894032,121.87662835,19.18030303,0.50724518,0.1,-4.916271118618493,-0.19051428814585938,-4.5351076280000004,-51.43749983649745
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 17:00:00,64454.0,1.133662317692193,98.8518509,22.25940888,0.1,0.1,-2.9217039586184934,-0.3126878421458594,-2.662714022000001,-30.20068393209576
57,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-29 17:29:00,64486.5,1.1846575084534336,102.28302032,20.28754862,0.1,0.1,-3.067634874618493,-0.3126878421458594,-2.808644938000001,-31.855842328237337
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 09:00:00,64201.5,0.0,97.79211136,97.88644666,5.9102018,1.95276239,-1.1082515485086106,-0.13359883158804628,0.0,0.0
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 10:00:00,64096.0,-0.1643263786671651,74.63306959,95.76644435,3.02796988,1.02694659,1.41965285949139,-1.2760131475880463,1.3854900920000006,8.677146691306655
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 11:00:00,64032.0,-0.2640125230718908,60.89047477,87.18411119,1.16897175,0.95086308,3.6521456574913915,-1.8565376395880462,3.0374583980000027,19.023212248411607
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 12:00:00,64037.0,-0.25622454304027165,66.16738233,88.62705062,1.00711452,0.56514442,2.980160958491391,-2.0208104065880463,2.2012009320000017,13.785839028580314
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 13:00:00,64016.0,-0.2889340591730723,49.96865128,78.74879241,0.51535939,0.57474059,5.587859884491392,-2.1654580945880464,4.664252170000003,29.211612928903854
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 14:00:00,64267.0,0.10202253841421151,57.35093595,38.5721838,0.55617456,0.55077315,8.86729227849139,-2.1604037755880463,7.948738883000001,49.781931821049774
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 15:00:00,64494.5,0.45637562985288505,79.12034439,26.53712876,0.55758146,0.1,7.893856938491391,-2.295213650588046,6.8404936680000015,42.84113422457467
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 16:00:00,64606.5,0.6308263825611551,92.29274714,23.02158351,1.50801784,0.1,6.928171188491391,-2.0100827365880463,6.159938832000002,38.5789066001781
58,q100_pr3_tp60_ddnone_off2000_po0_cut1729_sdte1,2026-07-30 17:00:00,64559.5,0.5576193702639346,101.44249359,30.3923507,0.1,0.1,5.276119824491391,-2.4324880885880464,4.085482116000001,25.5868503354421
